gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
680691.191317,525,0.7859108150005341,0.33491512797747064,-0.2720856632834081,680691.195575-0 680691.187059-1,-9.417621629964197,23.909176175030414,26.81767774864995,19.56920486759806,14.656099228219741,-23.908962421608535,-0.48990209757718656,0.19236046602858742,0.8502901774681026,-40.0468974786849,15.129401554037564,-19.59357997135553,0.5439076442306868,0.11981373375866615,0.830547496384302
680691.19522,525,0.8242948353290558,0.3350620901197211,-0.27163529627579885,680691.195575-0 680691.194865-1,-9.388603386441895,23.84257660786318,26.77510660750459,19.56920486759806,14.656099228219741,-23.908962421608535,-0.48990209757718656,0.19236046602858742,0.8502901774681026,-40.0468974786849,15.129401554037564,-19.59357997135553,0.5446917020976157,0.11773707219931488,0.8303306157765926
680691.2009185001,525,0.8367233574390411,0.3357450456222378,-0.2717009031362836,680691.195575-0 680691.206262-1,-9.289563841529032,23.694665476471528,26.617964353545748,19.56920486759806,14.656099228219741,-23.908962421608535,-0.48990209757718656,0.19236046602858742,0.8502901774681026,-40.0468974786849,15.129401554037564,-19.59357997135553,0.5473654761582576,0.11338597766951643,0.8291770954253209
680691.2045795,526,0.8568514883518219,0.33645100892929214,-0.26942461970903375,680691.202897-0 680691.206262-1,-9.249087860566103,23.62196305160765,26.69673858527825,19.56920486759806,14.656099228219741,-23.908962421608535,-0.48892706189171886,0.18955265095809923,0.8514811334754799,-40.0468974786849,15.129401554037564,-19.59357997135553,0.5473654761582576,0.11338597766951643,0.8291770954253209
680691.2090135,526,0.8561770617961884,0.3369174387887959,-0.26528189385528744,680691.211765-0 680691.206262-1,-9.211529394785199,23.4596678164175,26.78926559099171,19.56920486759806,14.656099228219741,-23.908962421608535,-0.4880173540837592,0.183667370747479,0.8532908994216418,-40.0468974786849,15.129401554037564,-19.59357997135553,0.5473654761582576,0.11338597766951643,0.8291770954253209
680691.213081,526,0.8514707982540131,0.3366517347263137,-0.26395259806201565,680691.211765-0 680691.214397-1,-9.228997789903318,23.420964614449076,26.826013676098075,19.56920486759806,14.656099228219741,-23.908962421608535,-0.4880173540837592,0.183667370747479,0.8532908994216418,-40.0468974786849,15.129401554037564,-19.59357997135553,0.5468965190386847,0.1119095119969535,0.8296869642148015
680691.216984,526,0.8815382421016693,0.3374284909501676,-0.2612807989944905,680691.219571-0 680691.214397-1,-9.183941337561476,23.334106965487436,26.91404021310143,19.56920486759806,14.656099228219741,-23.908962421608535,-0.48693325671490895,0.18035336188009635,0.8546160941402633,-40.0468974786849,15.129401554037564,-19.59357997135553,0.5468965190386847,0.1119095119969535,0.8296869642148015
680691.2214335001,526,0.8073178231716156,0.33783788127062636,-0.262200028235652,680691.219571-0 680691.223296-1,-9.139479528845387,23.311911882034448,26.836632512439962,19.56920486759806,14.656099228219741,-23.908962421608535,-0.48693325671490895,0.18035336188009635,0.8546160941402633,-40.0468974786849,15.129401554037564,-19.59357997135553,0.5480959225209052,0.11147639222289064,0.8289534810186433
680691.224495,526,0.760572075843811,0.3395588521319514,-0.26059788112161275,680691.225694-0 680691.223296-1,-9.057231528181267,23.306025264022832,26.965757059663666,19.56920486759806,14.656099228219741,-23.908962421608535,-0.4849641718854688,0.17959293059287323,0.8558949300401917,-40.0468974786849,15.129401554037564,-19.59357997135553,0.5480959225209052,0.11147639222289064,0.8289534810186433
680691.2300015,526,0.8578904569149017,0.3393917135580046,-0.25884293684420157,680691.225694-0 680691.234309-1,-9.054589811617369,23.216601242144385,26.972799920560504,19.56920486759806,14.656099228219741,-23.908962421608535,-0.4849641718854688,0.17959293059287323,0.8558949300401917,-40.0468974786849,15.129401554037564,-19.59357997135553,0.5481707503587703,0.10840025702303614,0.8293118911051756
680691.2360395,526,0.8783199787139893,0.34001929755504845,-0.25601207174775875,680691.23777-0 680691.234309-1,-9.015658315753232,23.1178712835219,27.052926356133533,19.56920486759806,14.656099228219741,-23.908962421608535,-0.4840278285930012,0.17592343517219003,0.8571860977085198,-40.0468974786849,15.129401554037564,-19.59357997135553,0.5481707503587703,0.10840025702303614,0.8293118911051756
680691.241135,527,0.8798219263553619,0.33977210467696317,-0.2552126249088642,680691.23777-0 680691.2445-1,-9.038698976045003,23.113712673892636,27.095434021386797,19.56920486759806,14.656099228219741,-23.908962421608535,-0.4840278285930012,0.17592343517219003,0.8571860977085198,-40.0468974786849,15.129401554037564,-19.59357997135553,0.5475494828952016,0.10808577645556745,0.8297632365375044
680691.2448105,527,0.8481659293174744,0.34134052599729514,-0.25381414941483404,680691.245121-0 680691.2445-1,-8.963936053281502,23.11120112143949,27.212272787694577,19.56920486759806,14.656099228219741,-23.908962421608535,-0.48224114703211896,0.1753444718880427,0.8583110113982282,-40.0468974786849,15.129401554037564,-19.59357997135553,0.5475494828952016,0.10808577645556745,0.8297632365375044
680691.250765,527,0.796403706073761,0.3417528079509071,-0.2548694375092577,680691.245121-0 680691.256409-1,-8.92160781859163,23.098742743163115,27.136424651740093,19.56920486759806,14.656099228219741,-23.908962421608535,-0.48224114703211896,0.1753444718880427,0.8583110113982282,-40.0468974786849,15.129401554037564,-19.59357997135553,0.548691971295682,0.10796945564447591,0.8290233514705686
680691.2554275,527,0.8203013241291046,0.340816292419405,-0.2529535226856938,680691.254446-0 680691.256409-1,-8.955355393649524,22.982186906178303,27.106664600004645,19.56920486759806,14.656099228219741,-23.908962421608535,-0.4830414938570176,0.17154223269629357,0.858629243395513,-40.0468974786849,15.129401554037564,-19.59357997135553,0.548691971295682,0.10796945564447591,0.8290233514705686
680691.2584655001,527,0.8528256416320801,0.33636789896447405,-0.25081402372448536,680691.260522-0 680691.256409-1,-9.141341496533544,22.730348281558175,26.86578178238543,19.56920486759806,14.656099228219741,-23.908962421608535,-0.48747997141539345,0.1640172310629539,0.857590593105643,-40.0468974786849,15.129401554037564,-19.59357997135553,0.548691971295682,0.10796945564447591,0.8290233514705686
680691.265247,527,0.91524538397789,0.3360143147689667,-0.24822135116914734,680691.260522-0 680691.269972-1,-9.152695553241717,22.623728730475776,26.899878988385645,19.56920486759806,14.656099228219741,-23.908962421608535,-0.48747997141539345,0.1640172310629539,0.857590593105643,-40.0468974786849,15.129401554037564,-19.59357997135553,0.5483892884720044,0.1041878445101003,0.8297072262825653
680691.2694475,527,0.9163888394832611,0.3333096126981968,-0.2528092661000545,680691.268923-0 680691.269972-1,-9.288449298492745,22.722672616290616,26.67100920415489,19.56920486759806,14.656099228219741,-23.908962421608535,-0.4907393293527715,0.16830638922999652,0.85489640891207,-40.0468974786849,15.129401554037564,-19.59357997135553,0.5483892884720044,0.1041878445101003,0.8297072262825653
680691.2745825,528,0.927415132522583,0.3333191297318902,-0.2526101277606516,680691.2791929999-0 680691.269972-1,-9.287221512687987,22.714565544729577,26.674442702066415,19.56920486759806,14.656099228219741,-23.908962421608535,-0.49070950478733094,0.16801665854271133,0.8549705166633024,-40.0468974786849,15.129401554037564,-19.59357997135553,0.5483892884720044,0.1041878445101003,0.8297072262825653
680691.278707,528,0.9012058973312378,0.33335412648830365,-0.25215144551442914,680691.2791929999-0 680691.278221-1,-9.274839590096795,22.67437929270426,26.657290714553675,19.56920486759806,14.656099228219741,-23.908962421608535,-0.49070950478733094,0.16801665854271133,0.8549705166633024,-40.0468974786849,15.129401554037564,-19.59357997135553,0.5487246263967771,0.10287466169031943,0.8296493767657634
680691.28322,528,0.8881419897079468,0.3348402289098222,-0.2567514803276696,680691.2791929999-0 680691.287247-1,-9.133472976032794,22.684324904336364,26.403343266916277,19.56920486759806,14.656099228219741,-23.908962421608535,-0.49070950478733094,0.16801665854271133,0.8549705166633024,-40.0468974786849,15.129401554037564,-19.59357997135553,0.5525395881126237,0.10421047269392049,0.8269462987094396
680691.2867325,528,0.8716175258159637,0.3363125983089793,-0.2565523361446944,680691.286218-0 680691.287247-1,-9.069109937787745,22.72762794903656,26.49389255523183,19.56920486759806,14.656099228219741,-23.908962421608535,-0.4891670026951204,0.16912215605767614,0.8556362193155891,-40.0468974786849,15.129401554037564,-19.59357997135553,0.5525395881126237,0.10421047269392049,0.8269462987094396
680691.290755,528,0.8628325164318085,0.33844469611686756,-0.25565720104898637,680691.294263-0 680691.287247-1,-8.97306227826256,22.76512502129684,26.6341393648354,19.56920486759806,14.656099228219741,-23.908962421608535,-0.4868662715739753,0.16982175139174976,0.8568090839608872,-40.0468974786849,15.129401554037564,-19.59357997135553,0.5525395881126237,0.10421047269392049,0.8269462987094396
680691.2939795,528,0.8348219692707062,0.33992148035502423,-0.26006140585603976,680691.294263-0 680691.293696-1,-8.833391963232218,22.766127033926104,26.3816631678717,19.56920486759806,14.656099228219741,-23.908962421608535,-0.4868662715739753,0.16982175139174976,0.8568090839608872,-40.0468974786849,15.129401554037564,-19.59357997135553,0.5563170106536793,0.10524257921326567,0.8242787047946184
680691.2994085001,528,0.8946696519851685,0.3411677407828809,-0.261923509338732,680691.294263-0 680691.304554-1,-8.69049141776466,22.63906622552667,26.1394547459776,19.56920486759806,14.656099228219741,-23.908962421608535,-0.4868662715739753,0.16982175139174976,0.8568090839608872,-40.0468974786849,15.129401554037564,-19.59357997135553,0.5601922092126926,0.1018102379791293,0.8220823341855947
680691.3038645,528,0.8970203399658203,0.34292716055647177,-0.2593808809670093,680691.303175-0 680691.304554-1,-8.604246596751686,22.593410691668016,26.277799674602466,19.56920486759806,14.656099228219741,-23.908962421608535,-0.4847968558532774,0.1676936770624598,0.8584001626444673,-40.0468974786849,15.129401554037564,-19.59357997135553,0.5601922092126926,0.1018102379791293,0.8220823341855947
680691.3085779999,528,0.8469904363155365,0.34573964006331614,-0.2569272780817129,680691.312602-0 680691.304554-1,-8.472381545879253,22.58909866691925,26.47685097907168,19.56920486759806,14.656099228219741,-23.908962421608535,-0.481640539050015,0.1667386650919505,0.860360743355347,-40.0468974786849,15.129401554037564,-19.59357997135553,0.5601922092126926,0.1018102379791293,0.8220823341855947
680691.3125715,529,0.797571986913681,0.34505273242096735,-0.25521666491039463,680691.312602-0 680691.312541-1,-8.540090733937127,22.6101210978705,26.598281581450923,19.56920486759806,14.656099228219741,-23.908962421608535,-0.481640539050015,0.1667386650919505,0.860360743355347,-40.0468974786849,15.129401554037564,-19.59357997135553,0.5583550151804961,0.10206410805723266,0.8232998207635354
680691.317086,529,0.8673374652862549,0.34512503874422623,-0.2552786599721113,680691.312602-0 680691.32157-1,-8.531330348281902,22.599844651260653,26.583503971755466,19.56920486759806,14.656099228219741,-23.908962421608535,-0.481640539050015,0.1667386650919505,0.860360743355347,-40.0468974786849,15.129401554037564,-19.59357997135553,0.5585928433514634,0.10176792918583491,0.8231751477940489
680691.3209725,529,0.8703224658966064,0.34430639126258766,-0.25560196862825624,680691.320375-0 680691.32157-1,-8.568282975188353,22.584430084206375,26.530601790565946,19.56920486759806,14.656099228219741,-23.908962421608535,-0.48252344665097485,0.16642718133146603,0.8599262275021777,-40.0468974786849,15.129401554037564,-19.59357997135553,0.5585928433514634,0.10176792918583491,0.8231751477940489
680691.326431,529,0.8853210508823395,0.34681340954342327,-0.25410003894165034,680691.331292-0 680691.32157-1,-8.452946421141055,22.61019226535103,26.699888580788596,19.56920486759806,14.656099228219741,-23.908962421608535,-0.47976799305418233,0.1666206701918697,0.861429175908022,-40.0468974786849,15.129401554037564,-19.59357997135553,0.5585928433514634,0.10176792918583491,0.8231751477940489
680691.3299225001,529,0.9020263850688934,0.3471724509728841,-0.25476365011288626,680691.331292-0 680691.328553-1,-8.414611628035082,22.58376464524283,26.632567725904597,19.56920486759806,14.656099228219741,-23.908962421608535,-0.47976799305418233,0.1666206701918697,0.861429175908022,-40.0468974786849,15.129401554037564,-19.59357997135553,0.559633636379585,0.10111975907741019,0.8225478632618828
680691.3349065001,529,0.8659895658493042,0.3464153019469394,-0.2530843156622129,680691.331292-0 680691.338521-1,-8.491931575958569,22.620723225618363,26.770362965051202,19.56920486759806,14.656099228219741,-23.908962421608535,-0.47976799305418233,0.1666206701918697,0.861429175908022,-40.0468974786849,15.129401554037564,-19.59357997135553,0.5575353016679776,0.10185747409845629,0.8238807209567897
680691.3390845,529,0.9027278125286102,0.34901168926994297,-0.2518019447538242,680691.339648-0 680691.338521-1,-8.372836292984054,22.659875552039132,26.943321796737973,19.56920486759806,14.656099228219741,-23.908962421608535,-0.47692826610466293,0.16725044052512295,0.8628827957113016,-40.0468974786849,15.129401554037564,-19.59357997135553,0.5575353016679776,0.10185747409845629,0.8238807209567897
680691.3421499999,529,0.871178925037384,0.3485034320804644,-0.24877666876367832,680691.339648-0 680691.344652-1,-8.400203051008594,22.557077944619145,27.006502118453156,19.56920486759806,14.656099228219741,-23.908962421608535,-0.47692826610466293,0.16725044052512295,0.8628827957113016,-40.0468974786849,15.129401554037564,-19.59357997135553,0.5567956458652998,0.09810098583558895,0.8248362293955869
680691.3464215,530,0.8406133949756622,0.34833961811798797,-0.2482248238405873,680691.3481909999-0 680691.344652-1,-8.405354033657055,22.527801445971896,27.00413971753455,19.56920486759806,14.656099228219741,-23.908962421608535,-0.4770495915431275,0.16626854412123654,0.8630054799619405,-40.0468974786849,15.129401554037564,-19.59357997135553,0.5567956458652998,0.09810098583558895,0.8248362293955869
680691.3503614999,530,0.8779180943965912,0.3480671546863395,-0.2461782619900923,680691.3481909999-0 680691.3525319999-1,-8.41447930012833,22.444267424171347,27.0307618139496,19.56920486759806,14.656099228219741,-23.908962421608535,-0.4770495915431275,0.16626854412123654,0.8630054799619405,-40.0468974786849,15.129401554037564,-19.59357997135553,0.556550206648929,0.09514389958636363,0.8253481119203792
680691.3533445,530,0.8281078636646271,0.34852500836442407,-0.24527574729707302,680691.354157-0 680691.3525319999-1,-8.390967932910348,22.422585661761893,27.07043211072092,19.56920486759806,14.656099228219741,-23.908962421608535,-0.4764881818087976,0.1653791696687695,0.8634863883329108,-40.0468974786849,15.129401554037564,-19.59357997135553,0.556550206648929,0.09514389958636363,0.8253481119203792
680691.3575185,530,0.7951021790504456,0.34825411436465137,-0.24408363209669748,680691.354157-0 680691.3608799999-1,-8.411068567178344,22.396177269784324,27.11071529197015,19.56920486759806,14.656099228219741,-23.908962421608535,-0.4764881818087976,0.1653791696687695,0.8634863883329108,-40.0468974786849,15.129401554037564,-19.59357997135553,0.5560058268351195,0.09409106265136691,0.8258355722869605
